1215338	Eukaryota	Onygenales
1215343	Bacteria	Hyphomicrobiales
1215385	Bacteria	Caryophanales
1215918	Bacteria	Alteromonadales
1215925	Bacteria	Mycobacteriales
1216006	Bacteria	Vibrionales
1216297	Bacteria	Caryophanales
1216348	Eukaryota	Glomerellales
1216362	Bacteria	Fusobacteriales
1216472		Hepelivirales
1216886	Bacteria	Acetobacterales
1216926		
1216928		Hareavirales
1216932	Bacteria	Eubacteriales
1217067		Picornavirales
1217068		Bullavirales
1217282	Bacteria	Bacteroidales
1217648	Bacteria	Moraxellales
1217657	Bacteria	Moraxellales
1217659	Bacteria	Moraxellales
1217675	Bacteria	Moraxellales
1217677	Bacteria	Moraxellales
1217721	Bacteria	Lysobacterales
1217799	Bacteria	Dehalococcoidales
1217810		Autographivirales
1217969	Bacteria	Flavobacteriales
1217970	Bacteria	Rhodobacterales
1218108	Bacteria	Flavobacteriales
1218173	Bacteria	Caryophanales
1218315	Bacteria	Hyphomicrobiales
1218490		Sanitavirales
1218492	Bacteria	Lactobacillales
1218493	Bacteria	Lactobacillales
1218494	Bacteria	Lactobacillales
1218495	Bacteria	Lactobacillales
1218506	Bacteria	Lactobacillales
1218507	Bacteria	Lactobacillales
1218508	Bacteria	Lactobacillales
1218564	Bacteria	Leptospirales
1218598	Bacteria	Leptospirales
1218599	Bacteria	Leptospirales
1218682	Eukaryota	Passeriformes
1218727		Geplafuvirales
1218801	Bacteria	Flavobacteriales
1219028	Bacteria	Mycobacteriales
1219035	Bacteria	Sphingomonadales
1219043	Bacteria	Sphingomonadales
1219045	Bacteria	Sphingomonadales
1219049	Bacteria	Sphingomonadales
1219050	Bacteria	Sphingomonadales
1219062	Bacteria	Vibrionales
1219064	Bacteria	Vibrionales
1219065	Bacteria	Vibrionales
1219067	Bacteria	Vibrionales
1219070	Bacteria	Vibrionales
1219072	Bacteria	Vibrionales
1219076	Bacteria	Vibrionales
1219077	Bacteria	Vibrionales
1219078	Bacteria	Vibrionales
1219080	Bacteria	Vibrionales
1219257	Bacteria	Sphingomonadales
1219375	Bacteria	Lysobacterales
1219376		Picornavirales
1219377		Picornavirales
1219378		Picornavirales
1219379		Picornavirales
1219380		Picornavirales
1219381		Picornavirales
1219383	Bacteria	Moraxellales
1219405		Picornavirales
1219416		Picornavirales
1219419		Picornavirales
1219465		Hareavirales
1219896		Sepolyvirales
1220023	Archaea	Halobacteriales
1220025		Patatavirales
1220162	Eukaryota	Trichosporonales
1220182	Bacteria	Flavobacteriales
1220188	Eukaryota	Eurotiales
1220207	Eukaryota	Eurotiales
1220265		Picornavirales
1220491	Bacteria	Maricaulales
1220495	Bacteria	Pseudomonadales
1220523	Eukaryota	Passeriformes
1220535	Bacteria	
1220576	Bacteria	Sphingobacteriales
1220578	Bacteria	Chitinophagales
1220583	Bacteria	Mycobacteriales
1220589	Bacteria	Caryophanales
1220594	Bacteria	Caryophanales
1220600	Bacteria	Rhodospirillales
1220601		Autographivirales
1220602		Autographivirales
1220604		
1220715		Autographivirales
1220924	Eukaryota	Chaetothyriales
1220926	Eukaryota	Mucorales
1221208		Piccovirales
1221391		Mononegavirales
1221437		Tymovirales
1221449		Ortervirales
1221500	Bacteria	Caryophanales
1221538	Bacteria	Lactobacillales
1221835		
1221996	Bacteria	Caryophanales
1222016	Bacteria	Caldicellulosiruptorales
1222338		Pantevenvirales
1223259		
1223260		
1223261		
1223317	Bacteria	Micromonosporales
1223503	Bacteria	Caryophanales
1223511	Bacteria	Pseudonocardiales
1223515	Bacteria	Mycobacteriales
1223518	Bacteria	Deinococcales
1223519	Bacteria	Acetobacterales
1223520	Bacteria	Acetobacterales
1223542	Bacteria	Mycobacteriales
1223543	Bacteria	Mycobacteriales
1223544	Bacteria	Mycobacteriales
1223545	Bacteria	Mycobacteriales
1223561		Hareavirales
1223562		Hareavirales
1223802	Bacteria	Nitrosomonadales
1224162	Bacteria	Mycobacteriales
1224163	Bacteria	Mycobacteriales
1224164	Bacteria	Mycobacteriales
1224302	Bacteria	Burkholderiales
1224511	Bacteria	Burkholderiales
1224513	Bacteria	Acetobacterales
1224748	Bacteria	Caryophanales
1224947	Bacteria	Flavobacteriales
1225069		Geplafuvirales
1225127	Bacteria	Geodermatophilales
1225128	Bacteria	Acetobacterales
1225174	Bacteria	Pseudomonadales
1225176	Bacteria	Cytophagales
1225349	Bacteria	Acholeplasmatales
1225476	Bacteria	Legionellales
1225564	Bacteria	Hyphomicrobiales
1225769	Bacteria	Neisseriales
1225790		Autographivirales
1225791		
1225792		
1225793		
1225795		
1225800		
1226010	Eukaryota	Eurotiales
1226255		
1226258		
1226260		
1226262		
1226263		
1226301	Bacteria	Burkholderiales
1226327	Bacteria	Moraxellales
1226335	Bacteria	Lactobacillales
1226660	Bacteria	Acetobacterales
1226723		Zurhausenvirales
1226750	Bacteria	Mycobacteriales
1226753	Bacteria	Mycobacteriales
1226757	Bacteria	Kitasatosporales
1226758	Bacteria	Kitasatosporales
1226968	Bacteria	Rhodospirillales
1227077	Bacteria	Cytophagales
1227346	Eukaryota	Hypocreales
1227354		Geplafuvirales
1227356		Geplafuvirales
1227357		Geplafuvirales
1227360	Bacteria	Caryophanales
1227363	Bacteria	Lactobacillales
1227364	Eukaryota	Serinales
1227452	Archaea	Halobacteriales
1227453	Archaea	Halobacteriales
1227454	Archaea	Halobacteriales
1227455	Archaea	Halobacteriales
1227456	Archaea	Halobacteriales
1227457	Archaea	Halobacteriales
1227459	Archaea	Halobacteriales
1227461	Archaea	Halobacteriales
1227465	Archaea	Halobacteriales
1227466	Archaea	Halobacteriales
1227467	Archaea	Halobacteriales
1227481	Archaea	Halobacteriales
1227482	Archaea	Halobacteriales
1227484	Archaea	Halobacteriales
1227485	Archaea	Halobacteriales
1227487	Archaea	Halobacteriales
1227488	Archaea	Halobacteriales
1227490	Archaea	Halobacteriales
1227491	Archaea	Halobacteriales
1227492	Archaea	Halobacteriales
1227493	Archaea	Halobacteriales
1227494	Archaea	Halobacteriales
1227496	Archaea	Halobacteriales
1227497	Archaea	Halobacteriales
1227498	Archaea	Halobacteriales
1227499	Archaea	Halobacteriales
1227500	Archaea	Halobacteriales
1227546	Bacteria	Saprospirales
1227549	Bacteria	Rhodobacterales
1227551	Bacteria	Thermales
1227557		Ortervirales
1227559		Reovirales
1227739	Bacteria	Cytophagales
1227945	Bacteria	Flavobacteriales
1228012		Picornavirales
1229152	Bacteria	Caryophanales
1229153	Bacteria	Caryophanales
1229156	Bacteria	Rhodobacterales
1229165	Bacteria	Moraxellales
1229186		Mononegavirales
1229268	Bacteria	Caryophanales
1229276	Bacteria	Sphingobacteriales
1229491	Bacteria	Hyphomicrobiales
1229521	Bacteria	Oceanospirillales
1229621	Bacteria	Lachnospirales
1229659	Bacteria	Pseudonocardiales
1229662	Eukaryota	Amphisphaeriales
1229726	Bacteria	Flavobacteriales
1229727	Bacteria	Rhodobacterales
1229751		
1229752		
1229753		
1229754		
1229755		
1229757		
1229758	Bacteria	Lactobacillales
1229780	Bacteria	Acidimicrobiales
1229781	Bacteria	Micrococcales
1229782		
1229783	Bacteria	Caryophanales
1229784		
1229786		
1229787		
1229788		
1229789		
1229790		
1229791		
1229792		
1229793		
1229794		
1229908	Archaea	Nitrosopumilales
1229909	Archaea	Nitrosopumilales
1230097	Eukaryota	Diaporthales
1230253		Elliovirales
1230338	Bacteria	Moraxellales
1230341	Bacteria	Caryophanales
1230383	Eukaryota	Malasseziales
1230389	Bacteria	Hyphomicrobiales
1230453	Archaea	Halobacteriales
1230454	Archaea	Halobacteriales
1230456	Archaea	Halobacteriales
1230457	Archaea	Halobacteriales
1230458	Archaea	Halobacteriales
1230459	Archaea	Halobacteriales
1230460	Archaea	Halobacteriales
1230528	Bacteria	Micrococcales
1230530	Bacteria	Flavobacteriales
1230532	Bacteria	Flavobacteriales
1230533	Bacteria	Alteromonadales
1230840	Eukaryota	Tubulidentata
1230905	Eukaryota	Saccharomycetales
1230953	Bacteria	Burkholderiales
1231048		
1231134	Bacteria	Rhodobacterales
1231190	Bacteria	Hyphomicrobiales
1231298		
1231334		
1231336	Bacteria	Lactobacillales
1231350	Bacteria	Acetobacterales
1231351	Bacteria	Acetobacterales
1231392	Bacteria	Rhodobacterales
1231522	Eukaryota	Serinales
1231623	Bacteria	Acetobacterales
1231624	Bacteria	Acetobacterales
1231657	Eukaryota	Pleosporales
1231903		Martellivirales
1232220	Bacteria	Acetobacterales
1232426	Bacteria	Coriobacteriales
1232427	Bacteria	Mycobacteriales
1232428	Bacteria	Veillonellales
1232429	Bacteria	Micrococcales
1232430	Bacteria	Caryophanales
1232575	Bacteria	Acidithiobacillales
1232668	Bacteria	Hyphomicrobiales
1232681	Bacteria	Cytophagales
1232683	Bacteria	Oceanospirillales
1232801	Eukaryota	Balanomorpha
1232866	Bacteria	Burkholderiales
1233043	Eukaryota	Lipomycetales
1233081	Bacteria	Hyphomicrobiales
1233113	Bacteria	Rhodospirillales
1233320		Picornavirales
1233411	Bacteria	Burkholderiales
1233460	Bacteria	Chitinophagales
1234143	Bacteria	Oceanospirillales
1234144	Bacteria	Oceanospirillales
1234261	Eukaryota	Philodinida
1234382	Bacteria	Rhodocyclales
1234409	Bacteria	Lactobacillales
1234595	Bacteria	Sphingomonadales
1234679	Bacteria	Lactobacillales
1234680	Bacteria	Lactobacillales
1234841	Bacteria	Sphingobacteriales
1234872		Rohanvirales
1234879		Cirlivirales
1234880		Cirlivirales
1234881		Cirlivirales
1234882		Cirlivirales
1234883		Cirlivirales
1234884		Geplafuvirales
1234886		Geplafuvirales
1234887		Geplafuvirales
1235259	Bacteria	Caryophanales
1235279	Bacteria	Caryophanales
1235427		Zurhausenvirales
1235428		Zurhausenvirales
1235429		Zurhausenvirales
1235430		Zurhausenvirales
1235441	Bacteria	Streptosporangiales
1235557	Bacteria	Alteromonadales
1235559		
1235591	Bacteria	Hyphomicrobiales
1235640		Norzivirales
1235646		
1235647		
1235650		
1235653		
1235654		
1235655		
1235656		
1235659		
1235660		
1235661		
1235789	Bacteria	Bacteroidales
1235794	Bacteria	Eggerthellales
1235811	Bacteria	Bacteroidales
1235824		Autographivirales
1235990	Bacteria	Enterobacterales
1235996		Nidovirales
1235997	Bacteria	Chitinophagales
1236000		
1236046	Bacteria	Kosmotogales
1236180	Archaea	Halobacteriales
1236220	Bacteria	Caryophanales
1236391		Sepolyvirales
1236392		Sepolyvirales
1236395		Sepolyvirales
1236398		Sepolyvirales
1236406		Sepolyvirales
1236407		Sepolyvirales
1236410		Sepolyvirales
1236486	Bacteria	Flavobacteriales
1236517	Bacteria	Bacteroidales
1236518	Bacteria	Bacteroidales
1236548	Bacteria	Caryophanales
1236550	Bacteria	Micrococcales
1236689	Archaea	Methanomassiliicoccales
1236695	Bacteria	Oscillatoriales
1236703	Bacteria	Vibrionales
1236767		Zurhausenvirales
1236770	Bacteria	Cytophagales
1236960	Bacteria	Lysobacterales
1236966	Bacteria	Iodidimonadales
1236968	Bacteria	Iodidimonadales
1236970	Bacteria	Caryophanales
1236971	Bacteria	Caryophanales
1236973	Bacteria	Caryophanales
1236976	Bacteria	Caryophanales
1236989	Bacteria	Marinilabiliales
1237068	Eukaryota	Hypocreales
1237075	Eukaryota	Hypocreales
1237077	Bacteria	Cellvibrionales
1237085	Archaea	Nitrososphaerales
1237094	Bacteria	Caryophanales
1237149	Bacteria	Cytophagales
1237159		
1237364		Pantevenvirales
1237626	Eukaryota	Haemosporida
1238162		
1238180	Bacteria	Pseudonocardiales
1238182	Bacteria	Rhodospirillales
1238455		Nidovirales
1239307	Bacteria	Enterobacterales
1239382		Autographivirales
1239383		
1239384		
1239385		
1239386		
1239452		Patatavirales
1239567		Stellavirales
1239568		Stellavirales
1239570		Stellavirales
1239571		Stellavirales
1239572		Stellavirales
1239574		Stellavirales
1239575		Stellavirales
1239576		Stellavirales
1239577		Stellavirales
1239578		Stellavirales
1239579		Stellavirales
1239580		Stellavirales
1239581		Stellavirales
1239582		Stellavirales
1239583		Stellavirales
1239832		Sanitavirales
1239962	Bacteria	Cytophagales
1240004		Picornavirales
1240361	Eukaryota	Brassicales
1240404	Bacteria	Enterobacterales
1240471	Bacteria	Enterobacterales
1240678	Bacteria	Kitasatosporales
1240727	Bacteria	Flavobacteriales
1241337	Bacteria	Sphingobacteriales
1241370		Geplafuvirales
1241371		Herpesvirales
1241761	Bacteria	Sphingomonadales
1241833	Bacteria	Enterobacterales
1241884	Bacteria	Enterobacterales
1241933		Nidovirales
1241978	Bacteria	Flavobacteriales
1241979	Bacteria	Flavobacteriales
1241981	Bacteria	Flavobacteriales
1241982	Bacteria	Flavobacteriales
1242148	Bacteria	Caryophanales
1242174	Bacteria	Lysobacterales
1242689	Bacteria	Rhodobacterales
1242863		Lefavirales
1242864	Bacteria	Myxococcales
1242993	Bacteria	Rickettsiales
1243002	Bacteria	Vibrionales
1243014	Bacteria	Vibrionales
1243178		Tymovirales
1243183		
1243617	Bacteria	Enterobacterales
1244108	Bacteria	Rhodobacterales
1244531	Bacteria	Campylobacterales
1244856		
1244869	Bacteria	Rhodospirillales
1245417	Bacteria	Burkholderiales
1245436	Bacteria	Burkholderiales
1245441	Bacteria	Burkholderiales
1245469	Bacteria	Hyphomicrobiales
1245471	Bacteria	Pseudomonadales
1245522	Bacteria	Caryophanales
1245525	Bacteria	Caryophanales
1245526	Bacteria	Pseudomonadales
1245528	Eukaryota	Serinales
1245561		Piccovirales
1245592	Bacteria	Flavobacteriales
1245748	Eukaryota	Eurotiales
1245769	Eukaryota	Saccharomycetales
1245910	Bacteria	Spirochaetales
1245923	Bacteria	Nostocales
1246476	Bacteria	Micrococcales
1246530	Bacteria	Neomoorellales
1246581	Eukaryota	
1246626	Bacteria	Caryophanales
1246637	Bacteria	Desulfobacterales
1246650		Geplafuvirales
1246651		Pimascovirales
1246864	Bacteria	Rhodobacterales
1246955	Bacteria	Mycoplasmoidales
1246994	Bacteria	Flavobacteriales
1246995	Bacteria	Micromonosporales
1247115		Tymovirales
1247116		Tymovirales
1247379		Imitervirales
1247510	Bacteria	Burkholderiales
1247513	Bacteria	Thiotrichales
1247520	Bacteria	Flavobacteriales
1247546	Bacteria	Pseudomonadales
1247562	Bacteria	Flavobacteriales
1247613	Bacteria	Rhodobacterales
1247648	Bacteria	Burkholderiales
1247726	Bacteria	Burkholderiales
1247836	Eukaryota	Dipodascales
1247861	Eukaryota	Hypocreales
1247867	Bacteria	Rhodobacterales
1247936	Bacteria	Burkholderiales
1248130		Picornavirales
1248131		Picornavirales
1248132		Picornavirales
1248133		Picornavirales
1248134		Picornavirales
1248136		Picornavirales
1248332		Picornavirales
1248333		Picornavirales
1248396		Zurhausenvirales
1248439	Bacteria	Rickettsiales
1249101	Bacteria	Mycobacteriales
1249467		
1249481	Bacteria	Micrococcales
1249552	Bacteria	Pseudomonadales
1249553	Bacteria	Oceanospirillales
1249555	Bacteria	Alteromonadales
1249627	Bacteria	Chromatiales
1249630	Bacteria	Lactobacillales
1249648		Geplafuvirales
1249676		Martellivirales
1249677		Durnavirales
1250303		
1250539	Bacteria	Rhodobacterales
1250540	Bacteria	Sphingomonadales
1250544	Eukaryota	Pezizales
1254399	Bacteria	Flavobacteriales
1254437	Bacteria	Flavobacteriales
1254439	Bacteria	Bifidobacteriales
1255043	Bacteria	Chromatiales
1255257	Bacteria	Alteromonadales
1255263	Bacteria	Lysobacterales
1255616	Bacteria	Micrococcales
1255619	Bacteria	Lactobacillales
1255656	Bacteria	Micrococcales
1255658	Bacteria	Propionibacteriales
1255698	Bacteria	Micrococcales
1256513	Bacteria	Sphingomonadales
1256514	Bacteria	Sphingomonadales
1256869		Mononegavirales
1256908	Bacteria	Eubacteriales
1257025	Bacteria	Leptospirales
1257027	Bacteria	Kitasatosporales
1257043	Bacteria	Moraxellales
1257118	Eukaryota	Longamoebia
1258546	Bacteria	Oceanospirillales
1258572		
1258888	Bacteria	Micrococcales
1259133	Bacteria	Micrococcales
1259145	Bacteria	Micrococcales
1259150	Bacteria	Micrococcales
1259157	Bacteria	Micrococcales
1259164	Bacteria	Micrococcales
1259175	Bacteria	Micrococcales
1259183	Bacteria	Micrococcales
1259184	Bacteria	Micrococcales
1259189	Bacteria	Micrococcales
1259190	Bacteria	Micrococcales
1259197	Bacteria	Micrococcales
1259198	Bacteria	Micrococcales
1259199	Bacteria	Micrococcales
1259201	Bacteria	Micrococcales
1259202	Bacteria	Micrococcales
1259217	Bacteria	Micrococcales
1259228	Bacteria	Micrococcales
1259235	Bacteria	Micrococcales
1259236	Bacteria	Micrococcales
1259239	Bacteria	Micrococcales
1259247	Bacteria	Micrococcales
1259258	Bacteria	Micrococcales
1259262	Bacteria	Micrococcales
1259464	Bacteria	Sphingobacteriales
1259555	Bacteria	Cytophagales
1259676	Bacteria	Sphingomonadales
1259973	Bacteria	Enterobacterales
1260050	Eukaryota	Ophiostomatales
1260251	Bacteria	Chromatiales
1260286		Kalamavirales
1260287		Kalamavirales
1260629	Bacteria	Eubacteriales
1260769		
1260918	Bacteria	Mycobacteriales
1260955	Bacteria	Streptosporangiales
1260984	Bacteria	Acetobacterales
1261100		Mononegavirales
1261101		Mononegavirales
1261130	Bacteria	Cardiobacteriales
1261131	Bacteria	Hyphomicrobiales
1261403	Bacteria	Marinilabiliales
1261545	Archaea	Halobacteriales
1261553	Bacteria	Flavobacteriales
1261657		Herpesvirales
1262449	Bacteria	Eubacteriales
1262450	Eukaryota	Ophiostomatales
1262470	Bacteria	Burkholderiales
1262512		
1262513		Pantevenvirales
1262514		Autographivirales
1262515		
1262516		
1262517		
1262518		
1262519		
1262522		
1262524		Autographivirales
1262527		Thumleimavirales
1262528		Thumleimavirales
1262530		Kirjokansivirales
1262532		
1262533		
1262535		
1262536		
1262537		
1262538		
1262539		Pantevenvirales
1262540		
1262550	Bacteria	Micrococcales
1262554	Bacteria	Micrococcales
1262583	Bacteria	Pseudonocardiales
1262585	Bacteria	Moraxellales
1263082	Eukaryota	Mucorales
1263415	Eukaryota	Verrucariales
1263550	Bacteria	Enterobacterales
1263636	Bacteria	Micrococcales
1263637	Bacteria	Micrococcales
1263831	Bacteria	Pasteurellales
1263867	Bacteria	Pirellulales
1263870	Bacteria	Pirellulales
1264554	Bacteria	Mycoplasmoidales
1264700		
1264737		Autographivirales
1264880		Geplafuvirales
1264899	Bacteria	Rhodospirillales
1265311	Bacteria	Mycobacteriales
1265313	Bacteria	Cellvibrionales
1265417	Eukaryota	Coleoptera
1265445	Bacteria	Flavobacteriales
1265605		Durnavirales
1265685	Bacteria	Caryophanales
1265738	Bacteria	Pirellulales
1265740	Bacteria	Flavobacteriales
1265816	Bacteria	Caryophanales
1265817	Bacteria	Caryophanales
1265818	Bacteria	Caryophanales
1265819	Bacteria	Caryophanales
1265820	Bacteria	Caryophanales
1265861	Bacteria	Caryophanales
1265931	Bacteria	Hyphomicrobiales
1265935	Bacteria	Caryophanales
1266046	Bacteria	Flavobacteriales
1266370	Bacteria	Nitrospinales
1266458		Geplafuvirales
1266600	Bacteria	Micrococcales
1266666	Eukaryota	Saccharomycetales
1266667	Eukaryota	Saccharomycetales
1266720	Bacteria	Neomoorellales
1266829	Bacteria	Propionibacteriales
1266923	Bacteria	Brachyspirales
1266977		Geplafuvirales
1266993		Geplafuvirales
1266994		Geplafuvirales
1266995		Geplafuvirales
1267003	Bacteria	Lactobacillales
1267021	Bacteria	Orbales
1267169		
1267423	Bacteria	Cytophagales
1267564	Archaea	Halobacteriales
1267585		Picornavirales
1267766	Bacteria	Sphingomonadales
1267768	Bacteria	Rhodobacterales
1267769	Bacteria	Rhodobacterales
1268011		Elliovirales
1268041	Bacteria	Micrococcales
1268042	Bacteria	Micrococcales
1268043	Bacteria	Micrococcales
1268072	Bacteria	Caryophanales
1268236	Bacteria	Aeromonadales
1268237	Bacteria	Aeromonadales
1268269	Bacteria	Flavobacteriales
1268273	Bacteria	Moraxellales
1268550	Bacteria	Sphingobacteriales
1268553	Bacteria	Sphingomonadales
1268635	Bacteria	Legionellales
1268837	Bacteria	Rickettsiales
1269028		Imitervirales
1271860	Bacteria	Pseudonocardiales
1272519		Zurhausenvirales
1272942		Mononegavirales
1272943		Mononegavirales
1272945		Mononegavirales
1272946		Mononegavirales
1272947		Mononegavirales
1272948		Mononegavirales
1272949		Mononegavirales
1272952		Mononegavirales
1272953		Mononegavirales
1272955		Mononegavirales
1272957		Mononegavirales
1272958		Mononegavirales
1272959		Mononegavirales
1272960		Mononegavirales
1272961		Mononegavirales
1272962		Mononegavirales
1273125	Bacteria	Mycobacteriales
1273128		
1273429	Bacteria	Lysobacterales
1273442	Bacteria	Mycobacteriales
1273541	Archaea	Desulfurococcales
1273706		
1273709		
1273711		Autographivirales
1273712		
1273738		
1273746		Thumleimavirales
1273747		
1273749		Thumleimavirales
1273750		
1273751		
1273752		Kirjokansivirales
1274353	Bacteria	Caryophanales
1274356	Bacteria	Caryophanales
1274357	Bacteria	Caryophanales
1274358	Bacteria	Caryophanales
1274359	Bacteria	Pseudomonadales
1274374	Bacteria	Caryophanales
1274384	Bacteria	Lactobacillales
1274631	Bacteria	Hyphomicrobiales
1274662	Eukaryota	
